Datetime,DUQ_MW
2015-04-29 01:00:00,1220.0
2015-04-29 02:00:00,1199.0
2015-04-29 03:00:00,1178.0
2015-04-29 04:00:00,1174.0
2015-04-29 05:00:00,1188.0
2015-04-29 06:00:00,1274.0
2015-04-29 07:00:00,1394.0
2015-04-29 08:00:00,1471.0
2015-04-29 09:00:00,1504.0
2015-04-29 10:00:00,1537.0
2015-04-29 11:00:00,1569.0
2015-04-29 12:00:00,1573.0
2015-04-29 13:00:00,1574.0
2015-04-29 14:00:00,1602.0
2015-04-29 15:00:00,1597.0
2015-04-29 16:00:00,1585.0
2015-04-29 17:00:00,1593.0
2015-04-29 18:00:00,1561.0
2015-04-29 19:00:00,1523.0
2015-04-29 20:00:00,1510.0
2015-04-29 21:00:00,1556.0
2015-04-29 22:00:00,1532.0
2015-04-29 23:00:00,1414.0
2015-04-29 00:00:00,1286.0
