Datetime,DUQ_MW
2009-08-24 01:00:00,1350.0
2009-08-24 02:00:00,1297.0
2009-08-24 03:00:00,1289.0
2009-08-24 04:00:00,1266.0
2009-08-24 05:00:00,1273.0
2009-08-24 06:00:00,1336.0
2009-08-24 07:00:00,1453.0
2009-08-24 08:00:00,1548.0
2009-08-24 09:00:00,1633.0
2009-08-24 10:00:00,1750.0
2009-08-24 11:00:00,1839.0
2009-08-24 12:00:00,1876.0
2009-08-24 13:00:00,1938.0
2009-08-24 14:00:00,1980.0
2009-08-24 15:00:00,1991.0
2009-08-24 16:00:00,1992.0
2009-08-24 17:00:00,2024.0
2009-08-24 18:00:00,2005.0
2009-08-24 19:00:00,1978.0
2009-08-24 20:00:00,1888.0
2009-08-24 21:00:00,1904.0
2009-08-24 22:00:00,1849.0
2009-08-24 23:00:00,1699.0
2009-08-24 00:00:00,1447.0
