Datetime,DUQ_MW
2006-03-14 01:00:00,1378.0
2006-03-14 02:00:00,1339.0
2006-03-14 03:00:00,1337.0
2006-03-14 04:00:00,1312.0
2006-03-14 05:00:00,1339.0
2006-03-14 06:00:00,1441.0
2006-03-14 07:00:00,1621.0
2006-03-14 08:00:00,1710.0
2006-03-14 09:00:00,1766.0
2006-03-14 10:00:00,1784.0
2006-03-14 11:00:00,1835.0
2006-03-14 12:00:00,1851.0
2006-03-14 13:00:00,1822.0
2006-03-14 14:00:00,1867.0
2006-03-14 15:00:00,1850.0
2006-03-14 16:00:00,1871.0
2006-03-14 17:00:00,1840.0
2006-03-14 18:00:00,1868.0
2006-03-14 19:00:00,1912.0
2006-03-14 20:00:00,1929.0
2006-03-14 21:00:00,1897.0
2006-03-14 22:00:00,1832.0
2006-03-14 23:00:00,1749.0
2006-03-14 00:00:00,1477.0
