Datetime,DUQ_MW
2015-10-01 01:00:00,1231.0
2015-10-01 02:00:00,1189.0
2015-10-01 03:00:00,1157.0
2015-10-01 04:00:00,1152.0
2015-10-01 05:00:00,1172.0
2015-10-01 06:00:00,1240.0
2015-10-01 07:00:00,1366.0
2015-10-01 08:00:00,1445.0
2015-10-01 09:00:00,1498.0
2015-10-01 10:00:00,1519.0
2015-10-01 11:00:00,1536.0
2015-10-01 12:00:00,1544.0
2015-10-01 13:00:00,1554.0
2015-10-01 14:00:00,1575.0
2015-10-01 15:00:00,1581.0
2015-10-01 16:00:00,1572.0
2015-10-01 17:00:00,1575.0
2015-10-01 18:00:00,1564.0
2015-10-01 19:00:00,1546.0
2015-10-01 20:00:00,1596.0
2015-10-01 21:00:00,1566.0
2015-10-01 22:00:00,1485.0
2015-10-01 23:00:00,1395.0
2015-10-01 00:00:00,1296.0
