Datetime,DUQ_MW
2011-05-14 01:00:00,1404.0
2011-05-14 02:00:00,1333.0
2011-05-14 03:00:00,1292.0
2011-05-14 04:00:00,1271.0
2011-05-14 05:00:00,1274.0
2011-05-14 06:00:00,1286.0
2011-05-14 07:00:00,1305.0
2011-05-14 08:00:00,1358.0
2011-05-14 09:00:00,1462.0
2011-05-14 10:00:00,1556.0
2011-05-14 11:00:00,1598.0
2011-05-14 12:00:00,1641.0
2011-05-14 13:00:00,1639.0
2011-05-14 14:00:00,1639.0
2011-05-14 15:00:00,1664.0
2011-05-14 16:00:00,1684.0
2011-05-14 17:00:00,1708.0
2011-05-14 18:00:00,1723.0
2011-05-14 19:00:00,1695.0
2011-05-14 20:00:00,1664.0
2011-05-14 21:00:00,1706.0
2011-05-14 22:00:00,1643.0
2011-05-14 23:00:00,1560.0
2011-05-14 00:00:00,1512.0
