Datetime,DUQ_MW
2009-03-14 01:00:00,1380.0
2009-03-14 02:00:00,1336.0
2009-03-14 03:00:00,1307.0
2009-03-14 04:00:00,1287.0
2009-03-14 05:00:00,1282.0
2009-03-14 06:00:00,1304.0
2009-03-14 07:00:00,1407.0
2009-03-14 08:00:00,1408.0
2009-03-14 09:00:00,1465.0
2009-03-14 10:00:00,1516.0
2009-03-14 11:00:00,1521.0
2009-03-14 12:00:00,1484.0
2009-03-14 13:00:00,1483.0
2009-03-14 14:00:00,1446.0
2009-03-14 15:00:00,1414.0
2009-03-14 16:00:00,1436.0
2009-03-14 17:00:00,1447.0
2009-03-14 18:00:00,1411.0
2009-03-14 19:00:00,1429.0
2009-03-14 20:00:00,1525.0
2009-03-14 21:00:00,1517.0
2009-03-14 22:00:00,1502.0
2009-03-14 23:00:00,1376.0
2009-03-14 00:00:00,1462.0
