Datetime,DUQ_MW
2018-07-17 01:00:00,1852.0
2018-07-17 02:00:00,1758.0
2018-07-17 03:00:00,1681.0
2018-07-17 04:00:00,1636.0
2018-07-17 05:00:00,1631.0
2018-07-17 06:00:00,1689.0
2018-07-17 07:00:00,1778.0
2018-07-17 08:00:00,1876.0
2018-07-17 09:00:00,1959.0
2018-07-17 10:00:00,2014.0
2018-07-17 11:00:00,2110.0
2018-07-17 12:00:00,2211.0
2018-07-17 13:00:00,2330.0
2018-07-17 14:00:00,2403.0
2018-07-17 15:00:00,2460.0
2018-07-17 16:00:00,2450.0
2018-07-17 17:00:00,2452.0
2018-07-17 18:00:00,2412.0
2018-07-17 19:00:00,2319.0
2018-07-17 20:00:00,2169.0
2018-07-17 21:00:00,2029.0
2018-07-17 22:00:00,1939.0
2018-07-17 23:00:00,1813.0
2018-07-17 00:00:00,1992.0
