Datetime,DUQ_MW
2016-08-06 01:00:00,1860.0
2016-08-06 02:00:00,1776.0
2016-08-06 03:00:00,1693.0
2016-08-06 04:00:00,1637.0
2016-08-06 05:00:00,1613.0
2016-08-06 06:00:00,1606.0
2016-08-06 07:00:00,1652.0
2016-08-06 08:00:00,1689.0
2016-08-06 09:00:00,1798.0
2016-08-06 10:00:00,1901.0
2016-08-06 11:00:00,2013.0
2016-08-06 12:00:00,2092.0
2016-08-06 13:00:00,2168.0
2016-08-06 14:00:00,2180.0
2016-08-06 15:00:00,2199.0
2016-08-06 16:00:00,2217.0
2016-08-06 17:00:00,2230.0
2016-08-06 18:00:00,2244.0
2016-08-06 19:00:00,2180.0
2016-08-06 20:00:00,2092.0
2016-08-06 21:00:00,1996.0
2016-08-06 22:00:00,1924.0
2016-08-06 23:00:00,1800.0
2016-08-06 00:00:00,1993.0
