Datetime,DUQ_MW
2005-05-14 01:00:00,1357.0
2005-05-14 02:00:00,1288.0
2005-05-14 03:00:00,1252.0
2005-05-14 04:00:00,1236.0
2005-05-14 05:00:00,1194.0
2005-05-14 06:00:00,1205.0
2005-05-14 07:00:00,1266.0
2005-05-14 08:00:00,1315.0
2005-05-14 09:00:00,1394.0
2005-05-14 10:00:00,1512.0
2005-05-14 11:00:00,1558.0
2005-05-14 12:00:00,1576.0
2005-05-14 13:00:00,1605.0
2005-05-14 14:00:00,1603.0
2005-05-14 15:00:00,1611.0
2005-05-14 16:00:00,1618.0
2005-05-14 17:00:00,1581.0
2005-05-14 18:00:00,1565.0
2005-05-14 19:00:00,1529.0
2005-05-14 20:00:00,1525.0
2005-05-14 21:00:00,1554.0
2005-05-14 22:00:00,1572.0
2005-05-14 23:00:00,1501.0
2005-05-14 00:00:00,1420.0
