Datetime,DUQ_MW
2009-06-09 01:00:00,1499.0
2009-06-09 02:00:00,1435.0
2009-06-09 03:00:00,1394.0
2009-06-09 04:00:00,1350.0
2009-06-09 05:00:00,1374.0
2009-06-09 06:00:00,1456.0
2009-06-09 07:00:00,1571.0
2009-06-09 08:00:00,1721.0
2009-06-09 09:00:00,1858.0
2009-06-09 10:00:00,1964.0
2009-06-09 11:00:00,2041.0
2009-06-09 12:00:00,2125.0
2009-06-09 13:00:00,2195.0
2009-06-09 14:00:00,2242.0
2009-06-09 15:00:00,2240.0
2009-06-09 16:00:00,2284.0
2009-06-09 17:00:00,2296.0
2009-06-09 18:00:00,2290.0
2009-06-09 19:00:00,2246.0
2009-06-09 20:00:00,2203.0
2009-06-09 21:00:00,2096.0
2009-06-09 22:00:00,2053.0
2009-06-09 23:00:00,1918.0
2009-06-09 00:00:00,1619.0
