Datetime,DUQ_MW
2013-10-24 01:00:00,1400.0
2013-10-24 02:00:00,1368.0
2013-10-24 03:00:00,1372.0
2013-10-24 04:00:00,1369.0
2013-10-24 05:00:00,1382.0
2013-10-24 06:00:00,1451.0
2013-10-24 07:00:00,1604.0
2013-10-24 08:00:00,1721.0
2013-10-24 09:00:00,1726.0
2013-10-24 10:00:00,1719.0
2013-10-24 11:00:00,1757.0
2013-10-24 12:00:00,1744.0
2013-10-24 13:00:00,1711.0
2013-10-24 14:00:00,1718.0
2013-10-24 15:00:00,1721.0
2013-10-24 16:00:00,1662.0
2013-10-24 17:00:00,1687.0
2013-10-24 18:00:00,1666.0
2013-10-24 19:00:00,1718.0
2013-10-24 20:00:00,1776.0
2013-10-24 21:00:00,1757.0
2013-10-24 22:00:00,1712.0
2013-10-24 23:00:00,1588.0
2013-10-24 00:00:00,1471.0
