Datetime,DUQ_MW
2011-12-15 01:00:00,1472.0
2011-12-15 02:00:00,1408.0
2011-12-15 03:00:00,1412.0
2011-12-15 04:00:00,1406.0
2011-12-15 05:00:00,1404.0
2011-12-15 06:00:00,1501.0
2011-12-15 07:00:00,1629.0
2011-12-15 08:00:00,1713.0
2011-12-15 09:00:00,1740.0
2011-12-15 10:00:00,1767.0
2011-12-15 11:00:00,1781.0
2011-12-15 12:00:00,1788.0
2011-12-15 13:00:00,1795.0
2011-12-15 14:00:00,1778.0
2011-12-15 15:00:00,1766.0
2011-12-15 16:00:00,1788.0
2011-12-15 17:00:00,1861.0
2011-12-15 18:00:00,1953.0
2011-12-15 19:00:00,1940.0
2011-12-15 20:00:00,1861.0
2011-12-15 21:00:00,1857.0
2011-12-15 22:00:00,1808.0
2011-12-15 23:00:00,1680.0
2011-12-15 00:00:00,1574.0
