Datetime,DUQ_MW
2006-10-15 01:00:00,1321.0
2006-10-15 02:00:00,1259.0
2006-10-15 03:00:00,1239.0
2006-10-15 04:00:00,1232.0
2006-10-15 05:00:00,1224.0
2006-10-15 06:00:00,1261.0
2006-10-15 07:00:00,1288.0
2006-10-15 08:00:00,1324.0
2006-10-15 09:00:00,1381.0
2006-10-15 10:00:00,1423.0
2006-10-15 11:00:00,1439.0
2006-10-15 12:00:00,1434.0
2006-10-15 13:00:00,1443.0
2006-10-15 14:00:00,1445.0
2006-10-15 15:00:00,1427.0
2006-10-15 16:00:00,1429.0
2006-10-15 17:00:00,1428.0
2006-10-15 18:00:00,1427.0
2006-10-15 19:00:00,1455.0
2006-10-15 20:00:00,1573.0
2006-10-15 21:00:00,1565.0
2006-10-15 22:00:00,1523.0
2006-10-15 23:00:00,1449.0
2006-10-15 00:00:00,1389.0
