Datetime,DUQ_MW
2009-10-17 01:00:00,1329.0
2009-10-17 02:00:00,1293.0
2009-10-17 03:00:00,1269.0
2009-10-17 04:00:00,1257.0
2009-10-17 05:00:00,1256.0
2009-10-17 06:00:00,1281.0
2009-10-17 07:00:00,1337.0
2009-10-17 08:00:00,1409.0
2009-10-17 09:00:00,1459.0
2009-10-17 10:00:00,1505.0
2009-10-17 11:00:00,1564.0
2009-10-17 12:00:00,1585.0
2009-10-17 13:00:00,1582.0
2009-10-17 14:00:00,1573.0
2009-10-17 15:00:00,1574.0
2009-10-17 16:00:00,1539.0
2009-10-17 17:00:00,1561.0
2009-10-17 18:00:00,1562.0
2009-10-17 19:00:00,1598.0
2009-10-17 20:00:00,1623.0
2009-10-17 21:00:00,1630.0
2009-10-17 22:00:00,1582.0
2009-10-17 23:00:00,1503.0
2009-10-17 00:00:00,1412.0
