Datetime,DUQ_MW
2008-10-23 01:00:00,1368.0
2008-10-23 02:00:00,1329.0
2008-10-23 03:00:00,1323.0
2008-10-23 04:00:00,1295.0
2008-10-23 05:00:00,1309.0
2008-10-23 06:00:00,1415.0
2008-10-23 07:00:00,1561.0
2008-10-23 08:00:00,1670.0
2008-10-23 09:00:00,1688.0
2008-10-23 10:00:00,1681.0
2008-10-23 11:00:00,1700.0
2008-10-23 12:00:00,1661.0
2008-10-23 13:00:00,1661.0
2008-10-23 14:00:00,1651.0
2008-10-23 15:00:00,1640.0
2008-10-23 16:00:00,1633.0
2008-10-23 17:00:00,1623.0
2008-10-23 18:00:00,1628.0
2008-10-23 19:00:00,1654.0
2008-10-23 20:00:00,1707.0
2008-10-23 21:00:00,1675.0
2008-10-23 22:00:00,1619.0
2008-10-23 23:00:00,1520.0
2008-10-23 00:00:00,1429.0
