Datetime,DUQ_MW
2016-04-30 01:00:00,1168.0
2016-04-30 02:00:00,1120.0
2016-04-30 03:00:00,1104.0
2016-04-30 04:00:00,1096.0
2016-04-30 05:00:00,1106.0
2016-04-30 06:00:00,1125.0
2016-04-30 07:00:00,1170.0
2016-04-30 08:00:00,1197.0
2016-04-30 09:00:00,1243.0
2016-04-30 10:00:00,1297.0
2016-04-30 11:00:00,1317.0
2016-04-30 12:00:00,1325.0
2016-04-30 13:00:00,1332.0
2016-04-30 14:00:00,1326.0
2016-04-30 15:00:00,1321.0
2016-04-30 16:00:00,1314.0
2016-04-30 17:00:00,1308.0
2016-04-30 18:00:00,1320.0
2016-04-30 19:00:00,1324.0
2016-04-30 20:00:00,1331.0
2016-04-30 21:00:00,1376.0
2016-04-30 22:00:00,1332.0
2016-04-30 23:00:00,1279.0
2016-04-30 00:00:00,1234.0
