Datetime,DUQ_MW
2007-10-29 01:00:00,1324.0
2007-10-29 02:00:00,1318.0
2007-10-29 03:00:00,1293.0
2007-10-29 04:00:00,1279.0
2007-10-29 05:00:00,1309.0
2007-10-29 06:00:00,1401.0
2007-10-29 07:00:00,1537.0
2007-10-29 08:00:00,1681.0
2007-10-29 09:00:00,1709.0
2007-10-29 10:00:00,1712.0
2007-10-29 11:00:00,1734.0
2007-10-29 12:00:00,1730.0
2007-10-29 13:00:00,1712.0
2007-10-29 14:00:00,1694.0
2007-10-29 15:00:00,1685.0
2007-10-29 16:00:00,1645.0
2007-10-29 17:00:00,1603.0
2007-10-29 18:00:00,1615.0
2007-10-29 19:00:00,1680.0
2007-10-29 20:00:00,1705.0
2007-10-29 21:00:00,1692.0
2007-10-29 22:00:00,1627.0
2007-10-29 23:00:00,1509.0
2007-10-29 00:00:00,1374.0
