Datetime,DUQ_MW
2017-06-18 01:00:00,1721.0
2017-06-18 02:00:00,1621.0
2017-06-18 03:00:00,1555.0
2017-06-18 04:00:00,1503.0
2017-06-18 05:00:00,1476.0
2017-06-18 06:00:00,1462.0
2017-06-18 07:00:00,1469.0
2017-06-18 08:00:00,1552.0
2017-06-18 09:00:00,1706.0
2017-06-18 10:00:00,1852.0
2017-06-18 11:00:00,1997.0
2017-06-18 12:00:00,2096.0
2017-06-18 13:00:00,2192.0
2017-06-18 14:00:00,2258.0
2017-06-18 15:00:00,2296.0
2017-06-18 16:00:00,2321.0
2017-06-18 17:00:00,2308.0
2017-06-18 18:00:00,2150.0
2017-06-18 19:00:00,2031.0
2017-06-18 20:00:00,1978.0
2017-06-18 21:00:00,1958.0
2017-06-18 22:00:00,1926.0
2017-06-18 23:00:00,1827.0
2017-06-18 00:00:00,1849.0
