Datetime,DUQ_MW
2010-02-19 01:00:00,1563.0
2010-02-19 02:00:00,1497.0
2010-02-19 03:00:00,1482.0
2010-02-19 04:00:00,1500.0
2010-02-19 05:00:00,1527.0
2010-02-19 06:00:00,1616.0
2010-02-19 07:00:00,1758.0
2010-02-19 08:00:00,1853.0
2010-02-19 09:00:00,1889.0
2010-02-19 10:00:00,1912.0
2010-02-19 11:00:00,1909.0
2010-02-19 12:00:00,1902.0
2010-02-19 13:00:00,1867.0
2010-02-19 14:00:00,1855.0
2010-02-19 15:00:00,1839.0
2010-02-19 16:00:00,1763.0
2010-02-19 17:00:00,1723.0
2010-02-19 18:00:00,1786.0
2010-02-19 19:00:00,1858.0
2010-02-19 20:00:00,1844.0
2010-02-19 21:00:00,1829.0
2010-02-19 22:00:00,1784.0
2010-02-19 23:00:00,1688.0
2010-02-19 00:00:00,1608.0
