Datetime,DUQ_MW
2009-08-05 01:00:00,1559.0
2009-08-05 02:00:00,1481.0
2009-08-05 03:00:00,1417.0
2009-08-05 04:00:00,1390.0
2009-08-05 05:00:00,1411.0
2009-08-05 06:00:00,1482.0
2009-08-05 07:00:00,1621.0
2009-08-05 08:00:00,1710.0
2009-08-05 09:00:00,1779.0
2009-08-05 10:00:00,1854.0
2009-08-05 11:00:00,1903.0
2009-08-05 12:00:00,1951.0
2009-08-05 13:00:00,1965.0
2009-08-05 14:00:00,1989.0
2009-08-05 15:00:00,1991.0
2009-08-05 16:00:00,2011.0
2009-08-05 17:00:00,2023.0
2009-08-05 18:00:00,2007.0
2009-08-05 19:00:00,1964.0
2009-08-05 20:00:00,1883.0
2009-08-05 21:00:00,1846.0
2009-08-05 22:00:00,1829.0
2009-08-05 23:00:00,1684.0
2009-08-05 00:00:00,1705.0
