Datetime,DUQ_MW
2006-07-29 01:00:00,1796.0
2006-07-29 02:00:00,1692.0
2006-07-29 03:00:00,1646.0
2006-07-29 04:00:00,1567.0
2006-07-29 05:00:00,1552.0
2006-07-29 06:00:00,1579.0
2006-07-29 07:00:00,1622.0
2006-07-29 08:00:00,1687.0
2006-07-29 09:00:00,1799.0
2006-07-29 10:00:00,1898.0
2006-07-29 11:00:00,1992.0
2006-07-29 12:00:00,2025.0
2006-07-29 13:00:00,2044.0
2006-07-29 14:00:00,2124.0
2006-07-29 15:00:00,2202.0
2006-07-29 16:00:00,2275.0
2006-07-29 17:00:00,2351.0
2006-07-29 18:00:00,2363.0
2006-07-29 19:00:00,2347.0
2006-07-29 20:00:00,2269.0
2006-07-29 21:00:00,2224.0
2006-07-29 22:00:00,2213.0
2006-07-29 23:00:00,2098.0
2006-07-29 00:00:00,1951.0
