Datetime,DUQ_MW
2007-05-25 01:00:00,1555.0
2007-05-25 02:00:00,1499.0
2007-05-25 03:00:00,1464.0
2007-05-25 04:00:00,1443.0
2007-05-25 05:00:00,1428.0
2007-05-25 06:00:00,1479.0
2007-05-25 07:00:00,1600.0
2007-05-25 08:00:00,1735.0
2007-05-25 09:00:00,1877.0
2007-05-25 10:00:00,1984.0
2007-05-25 11:00:00,2092.0
2007-05-25 12:00:00,2170.0
2007-05-25 13:00:00,2204.0
2007-05-25 14:00:00,2263.0
2007-05-25 15:00:00,2285.0
2007-05-25 16:00:00,2298.0
2007-05-25 17:00:00,2281.0
2007-05-25 18:00:00,2287.0
2007-05-25 19:00:00,2162.0
2007-05-25 20:00:00,2088.0
2007-05-25 21:00:00,2035.0
2007-05-25 22:00:00,1999.0
2007-05-25 23:00:00,1856.0
2007-05-25 00:00:00,1716.0
