Datetime,DUQ_MW
2010-09-10 01:00:00,1380.0
2010-09-10 02:00:00,1333.0
2010-09-10 03:00:00,1297.0
2010-09-10 04:00:00,1276.0
2010-09-10 05:00:00,1388.0
2010-09-10 06:00:00,1368.0
2010-09-10 07:00:00,1497.0
2010-09-10 08:00:00,1570.0
2010-09-10 09:00:00,1633.0
2010-09-10 10:00:00,1693.0
2010-09-10 11:00:00,1764.0
2010-09-10 12:00:00,1778.0
2010-09-10 13:00:00,1766.0
2010-09-10 14:00:00,1779.0
2010-09-10 15:00:00,1756.0
2010-09-10 16:00:00,1758.0
2010-09-10 17:00:00,1750.0
2010-09-10 18:00:00,1711.0
2010-09-10 19:00:00,1669.0
2010-09-10 20:00:00,1652.0
2010-09-10 21:00:00,1687.0
2010-09-10 22:00:00,1609.0
2010-09-10 23:00:00,1531.0
2010-09-10 00:00:00,1478.0
