Datetime,DUQ_MW
2006-06-14 01:00:00,1464.0
2006-06-14 02:00:00,1365.0
2006-06-14 03:00:00,1296.0
2006-06-14 04:00:00,1320.0
2006-06-14 05:00:00,1341.0
2006-06-14 06:00:00,1433.0
2006-06-14 07:00:00,1477.0
2006-06-14 08:00:00,1610.0
2006-06-14 09:00:00,1729.0
2006-06-14 10:00:00,1836.0
2006-06-14 11:00:00,1888.0
2006-06-14 12:00:00,1922.0
2006-06-14 13:00:00,1962.0
2006-06-14 14:00:00,2006.0
2006-06-14 15:00:00,2016.0
2006-06-14 16:00:00,2018.0
2006-06-14 17:00:00,1975.0
2006-06-14 18:00:00,1942.0
2006-06-14 19:00:00,1864.0
2006-06-14 20:00:00,1796.0
2006-06-14 21:00:00,1758.0
2006-06-14 22:00:00,1789.0
2006-06-14 23:00:00,1675.0
2006-06-14 00:00:00,1564.0
