Datetime,DUQ_MW
2005-09-07 01:00:00,1446.0
2005-09-07 02:00:00,1385.0
2005-09-07 03:00:00,1374.0
2005-09-07 04:00:00,1340.0
2005-09-07 05:00:00,1340.0
2005-09-07 06:00:00,1395.0
2005-09-07 07:00:00,1526.0
2005-09-07 08:00:00,1600.0
2005-09-07 09:00:00,1678.0
2005-09-07 10:00:00,1765.0
2005-09-07 11:00:00,1841.0
2005-09-07 12:00:00,1906.0
2005-09-07 13:00:00,1956.0
2005-09-07 14:00:00,2012.0
2005-09-07 15:00:00,2049.0
2005-09-07 16:00:00,2086.0
2005-09-07 17:00:00,2112.0
2005-09-07 18:00:00,2093.0
2005-09-07 19:00:00,2015.0
2005-09-07 20:00:00,1959.0
2005-09-07 21:00:00,1974.0
2005-09-07 22:00:00,1885.0
2005-09-07 23:00:00,1717.0
2005-09-07 00:00:00,1555.0
