Datetime,DUQ_MW
2006-09-07 01:00:00,1368.0
2006-09-07 02:00:00,1313.0
2006-09-07 03:00:00,1264.0
2006-09-07 04:00:00,1262.0
2006-09-07 05:00:00,1284.0
2006-09-07 06:00:00,1377.0
2006-09-07 07:00:00,1563.0
2006-09-07 08:00:00,1617.0
2006-09-07 09:00:00,1688.0
2006-09-07 10:00:00,1754.0
2006-09-07 11:00:00,1827.0
2006-09-07 12:00:00,1857.0
2006-09-07 13:00:00,1889.0
2006-09-07 14:00:00,1924.0
2006-09-07 15:00:00,1935.0
2006-09-07 16:00:00,1936.0
2006-09-07 17:00:00,1933.0
2006-09-07 18:00:00,1913.0
2006-09-07 19:00:00,1867.0
2006-09-07 20:00:00,1846.0
2006-09-07 21:00:00,1867.0
2006-09-07 22:00:00,1776.0
2006-09-07 23:00:00,1650.0
2006-09-07 00:00:00,1491.0
