Datetime,DUQ_MW
2008-02-25 01:00:00,1523.0
2008-02-25 02:00:00,1500.0
2008-02-25 03:00:00,1468.0
2008-02-25 04:00:00,1478.0
2008-02-25 05:00:00,1485.0
2008-02-25 06:00:00,1597.0
2008-02-25 07:00:00,1749.0
2008-02-25 08:00:00,1801.0
2008-02-25 09:00:00,1851.0
2008-02-25 10:00:00,1905.0
2008-02-25 11:00:00,1887.0
2008-02-25 12:00:00,1902.0
2008-02-25 13:00:00,1894.0
2008-02-25 14:00:00,1918.0
2008-02-25 15:00:00,1865.0
2008-02-25 16:00:00,1873.0
2008-02-25 17:00:00,1857.0
2008-02-25 18:00:00,1879.0
2008-02-25 19:00:00,1935.0
2008-02-25 20:00:00,1920.0
2008-02-25 21:00:00,1844.0
2008-02-25 22:00:00,1826.0
2008-02-25 23:00:00,1701.0
2008-02-25 00:00:00,1586.0
