Datetime,DUQ_MW
2007-03-13 01:00:00,1384.0
2007-03-13 02:00:00,1383.0
2007-03-13 03:00:00,1355.0
2007-03-13 04:00:00,1345.0
2007-03-13 05:00:00,1374.0
2007-03-13 06:00:00,1443.0
2007-03-13 07:00:00,1585.0
2007-03-13 08:00:00,1673.0
2007-03-13 09:00:00,1707.0
2007-03-13 10:00:00,1710.0
2007-03-13 11:00:00,1712.0
2007-03-13 12:00:00,1739.0
2007-03-13 13:00:00,1737.0
2007-03-13 14:00:00,1740.0
2007-03-13 15:00:00,1742.0
2007-03-13 16:00:00,1722.0
2007-03-13 17:00:00,1689.0
2007-03-13 18:00:00,1639.0
2007-03-13 19:00:00,1652.0
2007-03-13 20:00:00,1685.0
2007-03-13 21:00:00,1724.0
2007-03-13 22:00:00,1614.0
2007-03-13 23:00:00,1508.0
2007-03-13 00:00:00,1478.0
