Datetime,DUQ_MW
2013-08-08 01:00:00,1630.0
2013-08-08 02:00:00,1553.0
2013-08-08 03:00:00,1516.0
2013-08-08 04:00:00,1499.0
2013-08-08 05:00:00,1487.0
2013-08-08 06:00:00,1555.0
2013-08-08 07:00:00,1667.0
2013-08-08 08:00:00,1747.0
2013-08-08 09:00:00,1842.0
2013-08-08 10:00:00,1985.0
2013-08-08 11:00:00,2093.0
2013-08-08 12:00:00,2182.0
2013-08-08 13:00:00,2277.0
2013-08-08 14:00:00,2369.0
2013-08-08 15:00:00,2470.0
2013-08-08 16:00:00,2538.0
2013-08-08 17:00:00,2556.0
2013-08-08 18:00:00,2553.0
2013-08-08 19:00:00,2485.0
2013-08-08 20:00:00,2404.0
2013-08-08 21:00:00,2375.0
2013-08-08 22:00:00,2279.0
2013-08-08 23:00:00,2131.0
2013-08-08 00:00:00,1745.0
