Datetime,DUQ_MW
2018-01-02 01:00:00,1664.0
2018-01-02 02:00:00,1628.0
2018-01-02 03:00:00,1602.0
2018-01-02 04:00:00,1604.0
2018-01-02 05:00:00,1632.0
2018-01-02 06:00:00,1702.0
2018-01-02 07:00:00,1804.0
2018-01-02 08:00:00,1898.0
2018-01-02 09:00:00,1937.0
2018-01-02 10:00:00,1978.0
2018-01-02 11:00:00,1985.0
2018-01-02 12:00:00,2009.0
2018-01-02 13:00:00,1997.0
2018-01-02 14:00:00,1954.0
2018-01-02 15:00:00,1931.0
2018-01-02 16:00:00,1917.0
2018-01-02 17:00:00,1949.0
2018-01-02 18:00:00,2062.0
2018-01-02 19:00:00,2096.0
2018-01-02 20:00:00,2070.0
2018-01-02 21:00:00,2048.0
2018-01-02 22:00:00,1988.0
2018-01-02 23:00:00,1889.0
2018-01-02 00:00:00,1721.0
