Datetime,DUQ_MW
2018-05-13 01:00:00,1227.0
2018-05-13 02:00:00,1166.0
2018-05-13 03:00:00,1130.0
2018-05-13 04:00:00,1114.0
2018-05-13 05:00:00,1107.0
2018-05-13 06:00:00,1110.0
2018-05-13 07:00:00,1126.0
2018-05-13 08:00:00,1172.0
2018-05-13 09:00:00,1238.0
2018-05-13 10:00:00,1283.0
2018-05-13 11:00:00,1313.0
2018-05-13 12:00:00,1343.0
2018-05-13 13:00:00,1388.0
2018-05-13 14:00:00,1432.0
2018-05-13 15:00:00,1453.0
2018-05-13 16:00:00,1482.0
2018-05-13 17:00:00,1496.0
2018-05-13 18:00:00,1496.0
2018-05-13 19:00:00,1503.0
2018-05-13 20:00:00,1487.0
2018-05-13 21:00:00,1523.0
2018-05-13 22:00:00,1519.0
2018-05-13 23:00:00,1435.0
2018-05-13 00:00:00,1291.0
