Datetime,DUQ_MW
2011-03-29 01:00:00,1495.0
2011-03-29 02:00:00,1457.0
2011-03-29 03:00:00,1461.0
2011-03-29 04:00:00,1462.0
2011-03-29 05:00:00,1501.0
2011-03-29 06:00:00,1578.0
2011-03-29 07:00:00,1743.0
2011-03-29 08:00:00,1797.0
2011-03-29 09:00:00,1832.0
2011-03-29 10:00:00,1811.0
2011-03-29 11:00:00,1843.0
2011-03-29 12:00:00,1836.0
2011-03-29 13:00:00,1781.0
2011-03-29 14:00:00,1774.0
2011-03-29 15:00:00,1749.0
2011-03-29 16:00:00,1723.0
2011-03-29 17:00:00,1696.0
2011-03-29 18:00:00,1708.0
2011-03-29 19:00:00,1671.0
2011-03-29 20:00:00,1725.0
2011-03-29 21:00:00,1794.0
2011-03-29 22:00:00,1741.0
2011-03-29 23:00:00,1635.0
2011-03-29 00:00:00,1543.0
