Datetime,DUQ_MW
2008-07-08 01:00:00,1678.0
2008-07-08 02:00:00,1582.0
2008-07-08 03:00:00,1529.0
2008-07-08 04:00:00,1498.0
2008-07-08 05:00:00,1481.0
2008-07-08 06:00:00,1562.0
2008-07-08 07:00:00,1648.0
2008-07-08 08:00:00,1782.0
2008-07-08 09:00:00,1913.0
2008-07-08 10:00:00,2051.0
2008-07-08 11:00:00,2213.0
2008-07-08 12:00:00,2304.0
2008-07-08 13:00:00,2387.0
2008-07-08 14:00:00,2485.0
2008-07-08 15:00:00,2548.0
2008-07-08 16:00:00,2594.0
2008-07-08 17:00:00,2641.0
2008-07-08 18:00:00,2615.0
2008-07-08 19:00:00,2499.0
2008-07-08 20:00:00,2430.0
2008-07-08 21:00:00,2319.0
2008-07-08 22:00:00,2201.0
2008-07-08 23:00:00,2031.0
2008-07-08 00:00:00,1830.0
