Datetime,DUQ_MW
2011-11-14 01:00:00,1262.0
2011-11-14 02:00:00,1234.0
2011-11-14 03:00:00,1235.0
2011-11-14 04:00:00,1239.0
2011-11-14 05:00:00,1268.0
2011-11-14 06:00:00,1351.0
2011-11-14 07:00:00,1499.0
2011-11-14 08:00:00,1600.0
2011-11-14 09:00:00,1658.0
2011-11-14 10:00:00,1684.0
2011-11-14 11:00:00,1670.0
2011-11-14 12:00:00,1658.0
2011-11-14 13:00:00,1679.0
2011-11-14 14:00:00,1676.0
2011-11-14 15:00:00,1695.0
2011-11-14 16:00:00,1664.0
2011-11-14 17:00:00,1704.0
2011-11-14 18:00:00,1797.0
2011-11-14 19:00:00,1829.0
2011-11-14 20:00:00,1779.0
2011-11-14 21:00:00,1751.0
2011-11-14 22:00:00,1681.0
2011-11-14 23:00:00,1509.0
2011-11-14 00:00:00,1337.0
