Datetime,DUQ_MW
2018-05-24 01:00:00,1273.0
2018-05-24 02:00:00,1205.0
2018-05-24 03:00:00,1175.0
2018-05-24 04:00:00,1169.0
2018-05-24 05:00:00,1176.0
2018-05-24 06:00:00,1214.0
2018-05-24 07:00:00,1273.0
2018-05-24 08:00:00,1379.0
2018-05-24 09:00:00,1485.0
2018-05-24 10:00:00,1557.0
2018-05-24 11:00:00,1626.0
2018-05-24 12:00:00,1696.0
2018-05-24 13:00:00,1755.0
2018-05-24 14:00:00,1806.0
2018-05-24 15:00:00,1845.0
2018-05-24 16:00:00,1913.0
2018-05-24 17:00:00,1955.0
2018-05-24 18:00:00,1976.0
2018-05-24 19:00:00,1935.0
2018-05-24 20:00:00,1861.0
2018-05-24 21:00:00,1778.0
2018-05-24 22:00:00,1713.0
2018-05-24 23:00:00,1539.0
2018-05-24 00:00:00,1369.0
