Datetime,DUQ_MW
2008-04-29 01:00:00,1315.0
2008-04-29 02:00:00,1277.0
2008-04-29 03:00:00,1268.0
2008-04-29 04:00:00,1245.0
2008-04-29 05:00:00,1259.0
2008-04-29 06:00:00,1360.0
2008-04-29 07:00:00,1504.0
2008-04-29 08:00:00,1598.0
2008-04-29 09:00:00,1643.0
2008-04-29 10:00:00,1635.0
2008-04-29 11:00:00,1668.0
2008-04-29 12:00:00,1661.0
2008-04-29 13:00:00,1665.0
2008-04-29 14:00:00,1658.0
2008-04-29 15:00:00,1678.0
2008-04-29 16:00:00,1649.0
2008-04-29 17:00:00,1661.0
2008-04-29 18:00:00,1641.0
2008-04-29 19:00:00,1607.0
2008-04-29 20:00:00,1602.0
2008-04-29 21:00:00,1652.0
2008-04-29 22:00:00,1630.0
2008-04-29 23:00:00,1554.0
2008-04-29 00:00:00,1391.0
