Datetime,DUQ_MW
2016-04-28 01:00:00,1157.0
2016-04-28 02:00:00,1127.0
2016-04-28 03:00:00,1136.0
2016-04-28 04:00:00,1115.0
2016-04-28 05:00:00,1124.0
2016-04-28 06:00:00,1193.0
2016-04-28 07:00:00,1308.0
2016-04-28 08:00:00,1370.0
2016-04-28 09:00:00,1418.0
2016-04-28 10:00:00,1474.0
2016-04-28 11:00:00,1511.0
2016-04-28 12:00:00,1513.0
2016-04-28 13:00:00,1508.0
2016-04-28 14:00:00,1499.0
2016-04-28 15:00:00,1487.0
2016-04-28 16:00:00,1478.0
2016-04-28 17:00:00,1472.0
2016-04-28 18:00:00,1448.0
2016-04-28 19:00:00,1436.0
2016-04-28 20:00:00,1444.0
2016-04-28 21:00:00,1459.0
2016-04-28 22:00:00,1424.0
2016-04-28 23:00:00,1334.0
2016-04-28 00:00:00,1212.0
