Datetime,DUQ_MW
2014-10-09 01:00:00,1283.0
2014-10-09 02:00:00,1254.0
2014-10-09 03:00:00,1212.0
2014-10-09 04:00:00,1286.0
2014-10-09 05:00:00,1253.0
2014-10-09 06:00:00,1233.0
2014-10-09 07:00:00,1405.0
2014-10-09 08:00:00,1510.0
2014-10-09 09:00:00,1534.0
2014-10-09 10:00:00,1560.0
2014-10-09 11:00:00,1575.0
2014-10-09 12:00:00,1602.0
2014-10-09 13:00:00,1579.0
2014-10-09 14:00:00,1619.0
2014-10-09 15:00:00,1582.0
2014-10-09 16:00:00,1554.0
2014-10-09 17:00:00,1567.0
2014-10-09 18:00:00,1546.0
2014-10-09 19:00:00,1564.0
2014-10-09 20:00:00,1648.0
2014-10-09 21:00:00,1604.0
2014-10-09 22:00:00,1530.0
2014-10-09 23:00:00,1398.0
2014-10-09 00:00:00,1318.0
