Datetime,DUQ_MW
2006-06-20 01:00:00,1619.0
2006-06-20 02:00:00,1501.0
2006-06-20 03:00:00,1459.0
2006-06-20 04:00:00,1409.0
2006-06-20 05:00:00,1429.0
2006-06-20 06:00:00,1453.0
2006-06-20 07:00:00,1576.0
2006-06-20 08:00:00,1696.0
2006-06-20 09:00:00,1811.0
2006-06-20 10:00:00,1926.0
2006-06-20 11:00:00,1977.0
2006-06-20 12:00:00,2070.0
2006-06-20 13:00:00,2106.0
2006-06-20 14:00:00,2167.0
2006-06-20 15:00:00,2209.0
2006-06-20 16:00:00,2184.0
2006-06-20 17:00:00,2179.0
2006-06-20 18:00:00,2182.0
2006-06-20 19:00:00,2130.0
2006-06-20 20:00:00,2020.0
2006-06-20 21:00:00,1936.0
2006-06-20 22:00:00,1900.0
2006-06-20 23:00:00,1761.0
2006-06-20 00:00:00,1731.0
