Datetime,DUQ_MW
2005-07-09 01:00:00,1596.0
2005-07-09 02:00:00,1493.0
2005-07-09 03:00:00,1423.0
2005-07-09 04:00:00,1393.0
2005-07-09 05:00:00,1381.0
2005-07-09 06:00:00,1411.0
2005-07-09 07:00:00,1420.0
2005-07-09 08:00:00,1468.0
2005-07-09 09:00:00,1589.0
2005-07-09 10:00:00,1728.0
2005-07-09 11:00:00,1841.0
2005-07-09 12:00:00,1932.0
2005-07-09 13:00:00,2004.0
2005-07-09 14:00:00,2017.0
2005-07-09 15:00:00,2046.0
2005-07-09 16:00:00,2084.0
2005-07-09 17:00:00,2098.0
2005-07-09 18:00:00,2083.0
2005-07-09 19:00:00,2073.0
2005-07-09 20:00:00,2011.0
2005-07-09 21:00:00,1950.0
2005-07-09 22:00:00,1942.0
2005-07-09 23:00:00,1845.0
2005-07-09 00:00:00,1732.0
