Datetime,DUQ_MW
2014-05-12 01:00:00,1336.0
2014-05-12 02:00:00,1294.0
2014-05-12 03:00:00,1265.0
2014-05-12 04:00:00,1264.0
2014-05-12 05:00:00,1301.0
2014-05-12 06:00:00,1367.0
2014-05-12 07:00:00,1485.0
2014-05-12 08:00:00,1584.0
2014-05-12 09:00:00,1616.0
2014-05-12 10:00:00,1658.0
2014-05-12 11:00:00,1659.0
2014-05-12 12:00:00,1836.0
2014-05-12 13:00:00,1866.0
2014-05-12 14:00:00,1891.0
2014-05-12 15:00:00,1886.0
2014-05-12 16:00:00,1871.0
2014-05-12 17:00:00,1833.0
2014-05-12 18:00:00,1813.0
2014-05-12 19:00:00,1779.0
2014-05-12 20:00:00,1762.0
2014-05-12 21:00:00,1755.0
2014-05-12 22:00:00,1748.0
2014-05-12 23:00:00,1580.0
2014-05-12 00:00:00,1403.0
