Datetime,DUQ_MW
2015-08-20 01:00:00,1899.0
2015-08-20 02:00:00,1799.0
2015-08-20 03:00:00,1723.0
2015-08-20 04:00:00,1706.0
2015-08-20 05:00:00,1717.0
2015-08-20 06:00:00,1772.0
2015-08-20 07:00:00,1869.0
2015-08-20 08:00:00,1946.0
2015-08-20 09:00:00,2023.0
2015-08-20 10:00:00,2111.0
2015-08-20 11:00:00,2197.0
2015-08-20 12:00:00,2239.0
2015-08-20 13:00:00,2236.0
2015-08-20 14:00:00,2301.0
2015-08-20 15:00:00,2323.0
2015-08-20 16:00:00,2379.0
2015-08-20 17:00:00,2406.0
2015-08-20 18:00:00,2375.0
2015-08-20 19:00:00,2265.0
2015-08-20 20:00:00,2151.0
2015-08-20 21:00:00,2070.0
2015-08-20 22:00:00,1967.0
2015-08-20 23:00:00,1826.0
2015-08-20 00:00:00,2043.0
