Datetime,DUQ_MW
2008-01-08 01:00:00,1343.0
2008-01-08 02:00:00,1304.0
2008-01-08 03:00:00,1237.0
2008-01-08 04:00:00,1246.0
2008-01-08 05:00:00,1274.0
2008-01-08 06:00:00,1369.0
2008-01-08 07:00:00,1486.0
2008-01-08 08:00:00,1631.0
2008-01-08 09:00:00,1637.0
2008-01-08 10:00:00,1642.0
2008-01-08 11:00:00,1692.0
2008-01-08 12:00:00,1716.0
2008-01-08 13:00:00,1693.0
2008-01-08 14:00:00,1734.0
2008-01-08 15:00:00,1748.0
2008-01-08 16:00:00,1726.0
2008-01-08 17:00:00,1747.0
2008-01-08 18:00:00,1817.0
2008-01-08 19:00:00,1838.0
2008-01-08 20:00:00,1785.0
2008-01-08 21:00:00,1734.0
2008-01-08 22:00:00,1680.0
2008-01-08 23:00:00,1553.0
2008-01-08 00:00:00,1453.0
