Datetime,DUQ_MW
2010-07-14 01:00:00,1726.0
2010-07-14 02:00:00,1625.0
2010-07-14 03:00:00,1572.0
2010-07-14 04:00:00,1513.0
2010-07-14 05:00:00,1531.0
2010-07-14 06:00:00,1600.0
2010-07-14 07:00:00,1718.0
2010-07-14 08:00:00,1820.0
2010-07-14 09:00:00,1926.0
2010-07-14 10:00:00,1994.0
2010-07-14 11:00:00,2098.0
2010-07-14 12:00:00,2222.0
2010-07-14 13:00:00,2297.0
2010-07-14 14:00:00,2398.0
2010-07-14 15:00:00,2458.0
2010-07-14 16:00:00,2468.0
2010-07-14 17:00:00,2516.0
2010-07-14 18:00:00,2478.0
2010-07-14 19:00:00,2443.0
2010-07-14 20:00:00,2407.0
2010-07-14 21:00:00,2347.0
2010-07-14 22:00:00,2283.0
2010-07-14 23:00:00,2148.0
2010-07-14 00:00:00,1847.0
