Datetime,DUQ_MW
2009-03-20 01:00:00,1351.0
2009-03-20 02:00:00,1324.0
2009-03-20 03:00:00,1326.0
2009-03-20 04:00:00,1322.0
2009-03-20 05:00:00,1339.0
2009-03-20 06:00:00,1424.0
2009-03-20 07:00:00,1583.0
2009-03-20 08:00:00,1675.0
2009-03-20 09:00:00,1715.0
2009-03-20 10:00:00,1750.0
2009-03-20 11:00:00,1763.0
2009-03-20 12:00:00,1769.0
2009-03-20 13:00:00,1741.0
2009-03-20 14:00:00,1730.0
2009-03-20 15:00:00,1705.0
2009-03-20 16:00:00,1685.0
2009-03-20 17:00:00,1640.0
2009-03-20 18:00:00,1613.0
2009-03-20 19:00:00,1587.0
2009-03-20 20:00:00,1620.0
2009-03-20 21:00:00,1679.0
2009-03-20 22:00:00,1648.0
2009-03-20 23:00:00,1569.0
2009-03-20 00:00:00,1420.0
