Datetime,DUQ_MW
2009-06-04 01:00:00,1256.0
2009-06-04 02:00:00,1212.0
2009-06-04 03:00:00,1178.0
2009-06-04 04:00:00,1179.0
2009-06-04 05:00:00,1194.0
2009-06-04 06:00:00,1262.0
2009-06-04 07:00:00,1355.0
2009-06-04 08:00:00,1461.0
2009-06-04 09:00:00,1519.0
2009-06-04 10:00:00,1594.0
2009-06-04 11:00:00,1643.0
2009-06-04 12:00:00,1671.0
2009-06-04 13:00:00,1680.0
2009-06-04 14:00:00,1728.0
2009-06-04 15:00:00,1673.0
2009-06-04 16:00:00,1679.0
2009-06-04 17:00:00,1681.0
2009-06-04 18:00:00,1644.0
2009-06-04 19:00:00,1600.0
2009-06-04 20:00:00,1556.0
2009-06-04 21:00:00,1558.0
2009-06-04 22:00:00,1560.0
2009-06-04 23:00:00,1453.0
2009-06-04 00:00:00,1329.0
