Datetime,DUQ_MW
2006-03-27 01:00:00,1466.0
2006-03-27 02:00:00,1467.0
2006-03-27 03:00:00,1414.0
2006-03-27 04:00:00,1415.0
2006-03-27 05:00:00,1439.0
2006-03-27 06:00:00,1514.0
2006-03-27 07:00:00,1631.0
2006-03-27 08:00:00,1699.0
2006-03-27 09:00:00,1726.0
2006-03-27 10:00:00,1741.0
2006-03-27 11:00:00,1753.0
2006-03-27 12:00:00,1739.0
2006-03-27 13:00:00,1725.0
2006-03-27 14:00:00,1703.0
2006-03-27 15:00:00,1682.0
2006-03-27 16:00:00,1658.0
2006-03-27 17:00:00,1613.0
2006-03-27 18:00:00,1602.0
2006-03-27 19:00:00,1650.0
2006-03-27 20:00:00,1727.0
2006-03-27 21:00:00,1713.0
2006-03-27 22:00:00,1653.0
2006-03-27 23:00:00,1552.0
2006-03-27 00:00:00,1525.0
