Datetime,DUQ_MW
2016-06-21 01:00:00,1816.0
2016-06-21 02:00:00,1712.0
2016-06-21 03:00:00,1631.0
2016-06-21 04:00:00,1617.0
2016-06-21 05:00:00,1624.0
2016-06-21 06:00:00,1664.0
2016-06-21 07:00:00,1722.0
2016-06-21 08:00:00,1823.0
2016-06-21 09:00:00,1902.0
2016-06-21 10:00:00,1946.0
2016-06-21 11:00:00,1995.0
2016-06-21 12:00:00,2086.0
2016-06-21 13:00:00,2176.0
2016-06-21 14:00:00,2270.0
2016-06-21 15:00:00,2353.0
2016-06-21 16:00:00,2385.0
2016-06-21 17:00:00,2404.0
2016-06-21 18:00:00,2376.0
2016-06-21 19:00:00,2333.0
2016-06-21 20:00:00,2252.0
2016-06-21 21:00:00,2134.0
2016-06-21 22:00:00,2048.0
2016-06-21 23:00:00,1886.0
2016-06-21 00:00:00,1955.0
