Datetime,DUQ_MW
2018-06-02 01:00:00,1509.0
2018-06-02 02:00:00,1431.0
2018-06-02 03:00:00,1386.0
2018-06-02 04:00:00,1361.0
2018-06-02 05:00:00,1349.0
2018-06-02 06:00:00,1369.0
2018-06-02 07:00:00,1388.0
2018-06-02 08:00:00,1428.0
2018-06-02 09:00:00,1523.0
2018-06-02 10:00:00,1599.0
2018-06-02 11:00:00,1641.0
2018-06-02 12:00:00,1689.0
2018-06-02 13:00:00,1761.0
2018-06-02 14:00:00,1846.0
2018-06-02 15:00:00,1908.0
2018-06-02 16:00:00,1939.0
2018-06-02 17:00:00,1957.0
2018-06-02 18:00:00,1976.0
2018-06-02 19:00:00,1955.0
2018-06-02 20:00:00,1892.0
2018-06-02 21:00:00,1820.0
2018-06-02 22:00:00,1796.0
2018-06-02 23:00:00,1702.0
2018-06-02 00:00:00,1604.0
