Datetime,DUQ_MW
2016-12-31 01:00:00,1451.0
2016-12-31 02:00:00,1427.0
2016-12-31 03:00:00,1412.0
2016-12-31 04:00:00,1400.0
2016-12-31 05:00:00,1398.0
2016-12-31 06:00:00,1416.0
2016-12-31 07:00:00,1458.0
2016-12-31 08:00:00,1491.0
2016-12-31 09:00:00,1514.0
2016-12-31 10:00:00,1546.0
2016-12-31 11:00:00,1566.0
2016-12-31 12:00:00,1595.0
2016-12-31 13:00:00,1599.0
2016-12-31 14:00:00,1569.0
2016-12-31 15:00:00,1565.0
2016-12-31 16:00:00,1576.0
2016-12-31 17:00:00,1631.0
2016-12-31 18:00:00,1714.0
2016-12-31 19:00:00,1696.0
2016-12-31 20:00:00,1667.0
2016-12-31 21:00:00,1617.0
2016-12-31 22:00:00,1566.0
2016-12-31 23:00:00,1500.0
2016-12-31 00:00:00,1517.0
