Datetime,DUQ_MW
2016-05-16 01:00:00,1156.0
2016-05-16 02:00:00,1142.0
2016-05-16 03:00:00,1141.0
2016-05-16 04:00:00,1142.0
2016-05-16 05:00:00,1160.0
2016-05-16 06:00:00,1244.0
2016-05-16 07:00:00,1329.0
2016-05-16 08:00:00,1409.0
2016-05-16 09:00:00,1452.0
2016-05-16 10:00:00,1459.0
2016-05-16 11:00:00,1488.0
2016-05-16 12:00:00,1486.0
2016-05-16 13:00:00,1495.0
2016-05-16 14:00:00,1473.0
2016-05-16 15:00:00,1457.0
2016-05-16 16:00:00,1439.0
2016-05-16 17:00:00,1427.0
2016-05-16 18:00:00,1409.0
2016-05-16 19:00:00,1385.0
2016-05-16 20:00:00,1371.0
2016-05-16 21:00:00,1386.0
2016-05-16 22:00:00,1383.0
2016-05-16 23:00:00,1316.0
2016-05-16 00:00:00,1217.0
