Datetime,DUQ_MW
2009-04-23 01:00:00,1311.0
2009-04-23 02:00:00,1258.0
2009-04-23 03:00:00,1235.0
2009-04-23 04:00:00,1225.0
2009-04-23 05:00:00,1256.0
2009-04-23 06:00:00,1330.0
2009-04-23 07:00:00,1449.0
2009-04-23 08:00:00,1533.0
2009-04-23 09:00:00,1573.0
2009-04-23 10:00:00,1623.0
2009-04-23 11:00:00,1642.0
2009-04-23 12:00:00,1613.0
2009-04-23 13:00:00,1602.0
2009-04-23 14:00:00,1602.0
2009-04-23 15:00:00,1587.0
2009-04-23 16:00:00,1565.0
2009-04-23 17:00:00,1549.0
2009-04-23 18:00:00,1518.0
2009-04-23 19:00:00,1475.0
2009-04-23 20:00:00,1470.0
2009-04-23 21:00:00,1545.0
2009-04-23 22:00:00,1512.0
2009-04-23 23:00:00,1404.0
2009-04-23 00:00:00,1368.0
