Datetime,DUQ_MW
2005-09-12 01:00:00,1513.0
2005-09-12 02:00:00,1442.0
2005-09-12 03:00:00,1413.0
2005-09-12 04:00:00,1364.0
2005-09-12 05:00:00,1393.0
2005-09-12 06:00:00,1449.0
2005-09-12 07:00:00,1530.0
2005-09-12 08:00:00,1633.0
2005-09-12 09:00:00,1718.0
2005-09-12 10:00:00,1819.0
2005-09-12 11:00:00,1900.0
2005-09-12 12:00:00,2000.0
2005-09-12 13:00:00,2076.0
2005-09-12 14:00:00,2157.0
2005-09-12 15:00:00,2208.0
2005-09-12 16:00:00,2268.0
2005-09-12 17:00:00,2285.0
2005-09-12 18:00:00,2274.0
2005-09-12 19:00:00,2189.0
2005-09-12 20:00:00,2137.0
2005-09-12 21:00:00,2127.0
2005-09-12 22:00:00,2031.0
2005-09-12 23:00:00,1842.0
2005-09-12 00:00:00,1630.0
