Datetime,DUQ_MW
2017-02-02 01:00:00,1422.0
2017-02-02 02:00:00,1386.0
2017-02-02 03:00:00,1370.0
2017-02-02 04:00:00,1366.0
2017-02-02 05:00:00,1401.0
2017-02-02 06:00:00,1471.0
2017-02-02 07:00:00,1605.0
2017-02-02 08:00:00,1692.0
2017-02-02 09:00:00,1708.0
2017-02-02 10:00:00,1723.0
2017-02-02 11:00:00,1727.0
2017-02-02 12:00:00,1742.0
2017-02-02 13:00:00,1726.0
2017-02-02 14:00:00,1697.0
2017-02-02 15:00:00,1677.0
2017-02-02 16:00:00,1661.0
2017-02-02 17:00:00,1657.0
2017-02-02 18:00:00,1723.0
2017-02-02 19:00:00,1797.0
2017-02-02 20:00:00,1779.0
2017-02-02 21:00:00,1759.0
2017-02-02 22:00:00,1711.0
2017-02-02 23:00:00,1620.0
2017-02-02 00:00:00,1474.0
