Datetime,DUQ_MW
2008-01-21 01:00:00,1749.0
2008-01-21 02:00:00,1693.0
2008-01-21 03:00:00,1675.0
2008-01-21 04:00:00,1677.0
2008-01-21 05:00:00,1709.0
2008-01-21 06:00:00,1765.0
2008-01-21 07:00:00,1874.0
2008-01-21 08:00:00,1978.0
2008-01-21 09:00:00,2019.0
2008-01-21 10:00:00,2062.0
2008-01-21 11:00:00,2067.0
2008-01-21 12:00:00,2041.0
2008-01-21 13:00:00,2011.0
2008-01-21 14:00:00,2008.0
2008-01-21 15:00:00,1963.0
2008-01-21 16:00:00,1934.0
2008-01-21 17:00:00,1961.0
2008-01-21 18:00:00,2052.0
2008-01-21 19:00:00,2106.0
2008-01-21 20:00:00,2096.0
2008-01-21 21:00:00,2064.0
2008-01-21 22:00:00,2003.0
2008-01-21 23:00:00,1882.0
2008-01-21 00:00:00,1785.0
