Datetime,DUQ_MW
2018-02-04 01:00:00,1451.0
2018-02-04 02:00:00,1396.0
2018-02-04 03:00:00,1371.0
2018-02-04 04:00:00,1347.0
2018-02-04 05:00:00,1359.0
2018-02-04 06:00:00,1373.0
2018-02-04 07:00:00,1408.0
2018-02-04 08:00:00,1449.0
2018-02-04 09:00:00,1487.0
2018-02-04 10:00:00,1520.0
2018-02-04 11:00:00,1543.0
2018-02-04 12:00:00,1569.0
2018-02-04 13:00:00,1585.0
2018-02-04 14:00:00,1590.0
2018-02-04 15:00:00,1586.0
2018-02-04 16:00:00,1606.0
2018-02-04 17:00:00,1629.0
2018-02-04 18:00:00,1686.0
2018-02-04 19:00:00,1671.0
2018-02-04 20:00:00,1627.0
2018-02-04 21:00:00,1604.0
2018-02-04 22:00:00,1573.0
2018-02-04 23:00:00,1533.0
2018-02-04 00:00:00,1512.0
