Datetime,DUQ_MW
2006-04-24 01:00:00,1272.0
2006-04-24 02:00:00,1227.0
2006-04-24 03:00:00,1210.0
2006-04-24 04:00:00,1204.0
2006-04-24 05:00:00,1211.0
2006-04-24 06:00:00,1301.0
2006-04-24 07:00:00,1424.0
2006-04-24 08:00:00,1508.0
2006-04-24 09:00:00,1584.0
2006-04-24 10:00:00,1625.0
2006-04-24 11:00:00,1662.0
2006-04-24 12:00:00,1664.0
2006-04-24 13:00:00,1636.0
2006-04-24 14:00:00,1634.0
2006-04-24 15:00:00,1641.0
2006-04-24 16:00:00,1624.0
2006-04-24 17:00:00,1610.0
2006-04-24 18:00:00,1568.0
2006-04-24 19:00:00,1531.0
2006-04-24 20:00:00,1520.0
2006-04-24 21:00:00,1581.0
2006-04-24 22:00:00,1555.0
2006-04-24 23:00:00,1438.0
2006-04-24 00:00:00,1317.0
