Datetime,DUQ_MW
2005-12-06 01:00:00,1506.0
2005-12-06 02:00:00,1453.0
2005-12-06 03:00:00,1433.0
2005-12-06 04:00:00,1463.0
2005-12-06 05:00:00,1442.0
2005-12-06 06:00:00,1557.0
2005-12-06 07:00:00,1724.0
2005-12-06 08:00:00,1837.0
2005-12-06 09:00:00,1842.0
2005-12-06 10:00:00,1915.0
2005-12-06 11:00:00,1891.0
2005-12-06 12:00:00,1855.0
2005-12-06 13:00:00,1861.0
2005-12-06 14:00:00,1864.0
2005-12-06 15:00:00,1845.0
2005-12-06 16:00:00,1841.0
2005-12-06 17:00:00,1869.0
2005-12-06 18:00:00,2026.0
2005-12-06 19:00:00,2052.0
2005-12-06 20:00:00,2021.0
2005-12-06 21:00:00,1996.0
2005-12-06 22:00:00,1934.0
2005-12-06 23:00:00,1806.0
2005-12-06 00:00:00,1612.0
