Datetime,DUQ_MW
2009-08-16 01:00:00,1701.0
2009-08-16 02:00:00,1595.0
2009-08-16 03:00:00,1508.0
2009-08-16 04:00:00,1448.0
2009-08-16 05:00:00,1415.0
2009-08-16 06:00:00,1411.0
2009-08-16 07:00:00,1406.0
2009-08-16 08:00:00,1438.0
2009-08-16 09:00:00,1552.0
2009-08-16 10:00:00,1710.0
2009-08-16 11:00:00,1883.0
2009-08-16 12:00:00,2044.0
2009-08-16 13:00:00,2166.0
2009-08-16 14:00:00,2241.0
2009-08-16 15:00:00,2305.0
2009-08-16 16:00:00,2359.0
2009-08-16 17:00:00,2411.0
2009-08-16 18:00:00,2426.0
2009-08-16 19:00:00,2382.0
2009-08-16 20:00:00,2323.0
2009-08-16 21:00:00,2310.0
2009-08-16 22:00:00,2266.0
2009-08-16 23:00:00,2119.0
2009-08-16 00:00:00,1839.0
