Datetime,DUQ_MW
2016-10-11 01:00:00,1172.0
2016-10-11 02:00:00,1140.0
2016-10-11 03:00:00,1114.0
2016-10-11 04:00:00,1114.0
2016-10-11 05:00:00,1146.0
2016-10-11 06:00:00,1222.0
2016-10-11 07:00:00,1358.0
2016-10-11 08:00:00,1446.0
2016-10-11 09:00:00,1463.0
2016-10-11 10:00:00,1475.0
2016-10-11 11:00:00,1493.0
2016-10-11 12:00:00,1501.0
2016-10-11 13:00:00,1510.0
2016-10-11 14:00:00,1522.0
2016-10-11 15:00:00,1515.0
2016-10-11 16:00:00,1501.0
2016-10-11 17:00:00,1477.0
2016-10-11 18:00:00,1480.0
2016-10-11 19:00:00,1484.0
2016-10-11 20:00:00,1522.0
2016-10-11 21:00:00,1487.0
2016-10-11 22:00:00,1416.0
2016-10-11 23:00:00,1334.0
2016-10-11 00:00:00,1240.0
