Datetime,DUQ_MW
2011-07-30 01:00:00,1918.0
2011-07-30 02:00:00,1804.0
2011-07-30 03:00:00,1730.0
2011-07-30 04:00:00,1660.0
2011-07-30 05:00:00,1644.0
2011-07-30 06:00:00,1639.0
2011-07-30 07:00:00,1643.0
2011-07-30 08:00:00,1700.0
2011-07-30 09:00:00,1801.0
2011-07-30 10:00:00,1949.0
2011-07-30 11:00:00,2093.0
2011-07-30 12:00:00,2197.0
2011-07-30 13:00:00,2302.0
2011-07-30 14:00:00,2356.0
2011-07-30 15:00:00,2399.0
2011-07-30 16:00:00,2426.0
2011-07-30 17:00:00,2455.0
2011-07-30 18:00:00,2459.0
2011-07-30 19:00:00,2420.0
2011-07-30 20:00:00,2326.0
2011-07-30 21:00:00,2241.0
2011-07-30 22:00:00,2180.0
2011-07-30 23:00:00,2034.0
2011-07-30 00:00:00,2067.0
