Datetime,DUQ_MW
2018-07-10 01:00:00,1632.0
2018-07-10 02:00:00,1531.0
2018-07-10 03:00:00,1462.0
2018-07-10 04:00:00,1434.0
2018-07-10 05:00:00,1426.0
2018-07-10 06:00:00,1474.0
2018-07-10 07:00:00,1562.0
2018-07-10 08:00:00,1689.0
2018-07-10 09:00:00,1840.0
2018-07-10 10:00:00,1975.0
2018-07-10 11:00:00,2093.0
2018-07-10 12:00:00,2207.0
2018-07-10 13:00:00,2319.0
2018-07-10 14:00:00,2412.0
2018-07-10 15:00:00,2489.0
2018-07-10 16:00:00,2528.0
2018-07-10 17:00:00,2561.0
2018-07-10 18:00:00,2582.0
2018-07-10 19:00:00,2537.0
2018-07-10 20:00:00,2413.0
2018-07-10 21:00:00,2310.0
2018-07-10 22:00:00,2248.0
2018-07-10 23:00:00,2121.0
2018-07-10 00:00:00,1778.0
