Datetime,DUQ_MW
2011-12-06 01:00:00,1460.0
2011-12-06 02:00:00,1411.0
2011-12-06 03:00:00,1387.0
2011-12-06 04:00:00,1394.0
2011-12-06 05:00:00,1413.0
2011-12-06 06:00:00,1502.0
2011-12-06 07:00:00,1644.0
2011-12-06 08:00:00,1745.0
2011-12-06 09:00:00,1779.0
2011-12-06 10:00:00,1822.0
2011-12-06 11:00:00,1823.0
2011-12-06 12:00:00,1832.0
2011-12-06 13:00:00,1842.0
2011-12-06 14:00:00,1849.0
2011-12-06 15:00:00,1827.0
2011-12-06 16:00:00,1841.0
2011-12-06 17:00:00,1878.0
2011-12-06 18:00:00,1976.0
2011-12-06 19:00:00,1963.0
2011-12-06 20:00:00,1955.0
2011-12-06 21:00:00,1907.0
2011-12-06 22:00:00,1815.0
2011-12-06 23:00:00,1731.0
2011-12-06 00:00:00,1550.0
