Datetime,DUQ_MW
2008-04-30 01:00:00,1368.0
2008-04-30 02:00:00,1313.0
2008-04-30 03:00:00,1292.0
2008-04-30 04:00:00,1312.0
2008-04-30 05:00:00,1338.0
2008-04-30 06:00:00,1402.0
2008-04-30 07:00:00,1501.0
2008-04-30 08:00:00,1636.0
2008-04-30 09:00:00,1672.0
2008-04-30 10:00:00,1713.0
2008-04-30 11:00:00,1698.0
2008-04-30 12:00:00,1694.0
2008-04-30 13:00:00,1677.0
2008-04-30 14:00:00,1725.0
2008-04-30 15:00:00,1705.0
2008-04-30 16:00:00,1708.0
2008-04-30 17:00:00,1646.0
2008-04-30 18:00:00,1623.0
2008-04-30 19:00:00,1605.0
2008-04-30 20:00:00,1570.0
2008-04-30 21:00:00,1653.0
2008-04-30 22:00:00,1646.0
2008-04-30 23:00:00,1548.0
2008-04-30 00:00:00,1440.0
